  0.300000014249235       0.000000000000000E+000  0.000000000000000E+000
  0.301000014296733       0.000000000000000E+000  0.000000000000000E+000
  0.302000014344230       0.000000000000000E+000  0.000000000000000E+000
  0.303000014391728       0.000000000000000E+000  0.000000000000000E+000
  0.304000014439225       0.000000000000000E+000  0.000000000000000E+000
  0.305000014486723       0.000000000000000E+000  0.000000000000000E+000
  0.306000014534220       0.000000000000000E+000  0.000000000000000E+000
  0.307000014581718       0.000000000000000E+000  0.000000000000000E+000
  0.308000014629215       0.000000000000000E+000  0.000000000000000E+000
  0.309000014676712       0.000000000000000E+000  0.000000000000000E+000
  0.310000014724210       0.000000000000000E+000  0.000000000000000E+000
  0.311000014771707       0.000000000000000E+000  0.000000000000000E+000
  0.312000014819205       0.000000000000000E+000  0.000000000000000E+000
  0.313000014866702       0.000000000000000E+000  0.000000000000000E+000
  0.314000014914200       0.000000000000000E+000  0.000000000000000E+000
  0.315000014961697       0.000000000000000E+000  0.000000000000000E+000
  0.316000015009195       0.000000000000000E+000  0.000000000000000E+000
  0.317000015056692       0.000000000000000E+000  0.000000000000000E+000
  0.318000015104190       0.000000000000000E+000  0.000000000000000E+000
  0.319000015151687       0.000000000000000E+000  0.000000000000000E+000
  0.320000015199184       0.000000000000000E+000  0.000000000000000E+000
  0.321000015246682       0.000000000000000E+000  0.000000000000000E+000
  0.322000015294179       0.000000000000000E+000  0.000000000000000E+000
  0.323000015341677       0.000000000000000E+000  0.000000000000000E+000
  0.324000015389174       0.000000000000000E+000  0.000000000000000E+000
  0.325000015436672       0.000000000000000E+000  0.000000000000000E+000
  0.326000015484169       0.000000000000000E+000  0.000000000000000E+000
  0.327000015531667       0.000000000000000E+000  0.000000000000000E+000
  0.328000015579164       0.000000000000000E+000  0.000000000000000E+000
  0.329000015626661       0.000000000000000E+000  0.000000000000000E+000
  0.330000015674159       0.000000000000000E+000  0.000000000000000E+000
  0.331000015721656       0.000000000000000E+000  0.000000000000000E+000
  0.332000015769154       0.000000000000000E+000  0.000000000000000E+000
  0.333000015816651       0.000000000000000E+000  0.000000000000000E+000
  0.334000015864149       0.000000000000000E+000  0.000000000000000E+000
  0.335000015911646       0.000000000000000E+000  0.000000000000000E+000
  0.336000015959144       0.000000000000000E+000  0.000000000000000E+000
  0.337000016006641       0.000000000000000E+000  0.000000000000000E+000
  0.338000016054139       0.000000000000000E+000  0.000000000000000E+000
  0.339000016101636       0.000000000000000E+000  0.000000000000000E+000
  0.340000016149133       0.000000000000000E+000  0.000000000000000E+000
  0.341000016196631       0.000000000000000E+000  0.000000000000000E+000
  0.342000016244128       0.000000000000000E+000  0.000000000000000E+000
  0.343000016291626       0.000000000000000E+000  0.000000000000000E+000
  0.344000016339123       0.000000000000000E+000  0.000000000000000E+000
  0.345000016386621       0.000000000000000E+000  0.000000000000000E+000
  0.346000016434118       0.000000000000000E+000  0.000000000000000E+000
  0.347000016481616       0.000000000000000E+000  0.000000000000000E+000
  0.348000016529113       0.000000000000000E+000  0.000000000000000E+000
  0.349000016576611       0.000000000000000E+000  0.000000000000000E+000
  0.350000016624108       0.000000000000000E+000  0.000000000000000E+000
  0.351000016671605       0.000000000000000E+000  0.000000000000000E+000
  0.352000016719103       0.000000000000000E+000  0.000000000000000E+000
  0.353000016766600       0.000000000000000E+000  0.000000000000000E+000
  0.354000016814098       0.000000000000000E+000  0.000000000000000E+000
  0.355000016861595       0.000000000000000E+000  0.000000000000000E+000
  0.356000016909093       0.000000000000000E+000  0.000000000000000E+000
  0.357000016956590       0.000000000000000E+000  0.000000000000000E+000
  0.358000017004088       0.000000000000000E+000  0.000000000000000E+000
  0.359000017051585       0.000000000000000E+000  0.000000000000000E+000
  0.360000017099082       0.000000000000000E+000  0.000000000000000E+000
  0.361000017146580       0.000000000000000E+000  0.000000000000000E+000
  0.362000017194077       0.000000000000000E+000  0.000000000000000E+000
  0.363000017241575       0.000000000000000E+000  0.000000000000000E+000
  0.364000017289072       0.000000000000000E+000  0.000000000000000E+000
  0.365000017336570       0.000000000000000E+000  0.000000000000000E+000
  0.366000017384067       0.000000000000000E+000  0.000000000000000E+000
  0.367000017431565       0.000000000000000E+000  0.000000000000000E+000
  0.368000017479062       0.000000000000000E+000  0.000000000000000E+000
  0.369000017526560       0.000000000000000E+000  0.000000000000000E+000
  0.370000017574057       0.000000000000000E+000  0.000000000000000E+000
  0.371000017621554       0.000000000000000E+000  0.000000000000000E+000
  0.372000017669052       0.000000000000000E+000  0.000000000000000E+000
  0.373000017716549       0.000000000000000E+000  0.000000000000000E+000
  0.374000017764047       0.000000000000000E+000  0.000000000000000E+000
  0.375000017811544       0.000000000000000E+000  0.000000000000000E+000
  0.376000017859042       0.000000000000000E+000  0.000000000000000E+000
  0.377000017906539       0.000000000000000E+000  0.000000000000000E+000
  0.378000017954037       0.000000000000000E+000  0.000000000000000E+000
  0.379000018001534       0.000000000000000E+000  0.000000000000000E+000
  0.380000018049031       0.000000000000000E+000  0.000000000000000E+000
  0.381000018096529       0.000000000000000E+000  0.000000000000000E+000
  0.382000018144026       0.000000000000000E+000  0.000000000000000E+000
  0.383000018191524       0.000000000000000E+000  0.000000000000000E+000
  0.384000018239021       0.000000000000000E+000  0.000000000000000E+000
  0.385000018286519       0.000000000000000E+000  0.000000000000000E+000
  0.386000018334016       0.000000000000000E+000  0.000000000000000E+000
  0.387000018381514       0.000000000000000E+000  0.000000000000000E+000
