     -0.89999997      0.35000005      0.50453568
     -0.89999997      0.40000005      0.50089919
     -0.89999997      0.45000005      0.50015623
     -0.89999997      0.50000005      0.50358713
     -0.89999997      0.55000005      0.51250000
     -0.89999997      0.60000005      0.52810984
     -0.89999997      0.65000005      0.55141296
     -0.89999997      0.70000006      0.58309520
     -0.89999997      0.75000006      0.62350322
     -0.89999997      0.80000006      0.67268123
     -0.89999997      0.85000006      0.73044938
     -0.89999997      0.90000006      0.79649235
     -0.89999997      0.95000006      0.87043456
     -0.89999997      1.00000006      0.95189290
     -0.89999997      1.05000006      1.04050775
     -0.89999997      1.10000006      1.13595782
     -0.89999997      1.15000006      1.23796464
     -0.89999997      1.20000006      1.34629129
     -0.89999997      1.25000006      1.46073835
     -0.89999997      1.30000006      1.58113893
     -0.89999997      1.35000006      1.70735369
     -0.89999997      1.40000007      1.83926628
     -0.89999997      1.45000007      1.97677939
     -0.89999997      1.50000007      2.11981145
     -0.89999997      1.55000007      2.26829384
     -0.89999997      1.60000007      2.42216861
     -0.89999997      1.65000007      2.58138667
     -0.89999997      1.70000007      2.74590622
     -0.89999997      1.75000007      2.91569157
     -0.84999997     -1.74999998      2.82952723
     -0.84999997     -1.69999998      2.65991647
     -0.84999997     -1.64999998      2.49560101
     -0.84999997     -1.59999998      2.33662271
     -0.84999997     -1.54999998      2.18303103
     -0.84999997     -1.49999998      2.03488471
     -0.84999997     -1.44999998      1.89225383
     -0.84999997     -1.39999998      1.75522245
     -0.84999997     -1.34999998      1.62389181
     -0.84999997     -1.29999997      1.49838443
     -0.84999997     -1.24999997      1.37884905
     -0.84999997     -1.19999997      1.26546670
     -0.84999997     -1.14999997      1.15845792
     -0.84999997     -1.09999997      1.05809075
     -0.84999997     -1.04999997      0.96468897
     -0.84999997     -0.99999997      0.87863877
     -0.84999997     -0.94999997      0.80039044
     -0.84999997     -0.89999997      0.73044927
     -0.84999997     -0.84999997      0.66934662
     -0.84999997     -0.79999997      0.61758090
     -0.84999997     -0.74999997      0.57552145
     -0.84999997     -0.69999997      0.54328281
     -0.84999997     -0.64999996      0.52060059
     -0.84999997     -0.59999996      0.50676053
     -0.84999997     -0.54999996      0.50062461
     -0.84999997     -0.49999996      0.50075568
     -0.84999997     -0.44999996      0.50559372
     -0.84999997     -0.39999996      0.51362075
     -0.84999997     -0.34999996      0.52347400
     -0.84999997     -0.29999996      0.53400026
     -0.84999997     -0.24999996      0.54426559
     -0.84999997     -0.19999996      0.55353978
     -0.84999997     -0.14999996      0.56127091
     -0.84999997     -0.09999996      0.56705933
     -0.84999997     -0.04999996      0.57063564
     -0.84999997      0.00000004      0.57184463
     -0.84999997      0.05000005      0.57063563
     -0.84999997      0.10000005      0.56705932
     -0.84999997      0.15000005      0.56127090
     -0.84999997      0.20000005      0.55353976
     -0.84999997      0.25000005      0.54426557
     -0.84999997      0.30000005      0.53400024
     -0.84999997      0.35000005      0.52347398
     -0.84999997      0.40000005      0.51362073
     -0.84999997      0.45000005      0.50559371
     -0.84999997      0.50000005      0.50075568
     -0.84999997      0.55000005      0.50062461
     -0.84999997      0.60000005      0.50676055
     -0.84999997      0.65000005      0.52060062
     -0.84999997      0.70000006      0.54328285
     -0.84999997      0.75000006      0.57552152
     -0.84999997      0.80000006      0.61758099
     -0.84999997      0.85000006      0.66934673
     -0.84999997      0.90000006      0.73044938
     -0.84999997      0.95000006      0.80039057
     -0.84999997      1.00000006      0.87863892
     -0.84999997      1.05000006      0.96468913
     -0.84999997      1.10000006      1.05809092
     -0.84999997      1.15000006      1.15845811
     -0.84999997      1.20000006      1.26546690
     -0.84999997      1.25000006      1.37884925
     -0.84999997      1.30000006      1.49838465
     -0.84999997      1.35000006      1.62389204
     -0.84999997      1.40000007      1.75522269
     -0.84999997      1.45000007      1.89225408
     -0.84999997      1.50000007      2.03488497
     -0.84999997      1.55000007      2.18303130
     -0.84999997      1.60000007      2.33662299
     -0.84999997      1.65000007      2.49560130
     -0.84999997      1.70000007      2.65991677
     -0.84999997      1.75000007      2.82952754
     -0.79999997     -1.79999998      2.92308045
     -0.79999997     -1.74999998      2.74836417
     -0.79999997     -1.69999998      2.57893377
     -0.79999997     -1.64999998      2.41483036
     -0.79999997     -1.59999998      2.25610272
     -0.79999997     -1.54999998      2.10280902
     -0.79999997     -1.49999998      1.95501907
     -0.79999997     -1.44999998      1.81281710
     -0.79999997     -1.39999998      1.67630535
     -0.79999997     -1.34999998      1.54560859
     -0.79999997     -1.29999997      1.42087990
     -0.79999997     -1.24999997      1.30230794
     -0.79999997     -1.19999997      1.19012594
     -0.79999997     -1.14999997      1.08462253
     -0.79999997     -1.09999997      0.98615405
     -0.79999997     -1.04999997      0.89515701
     -0.79999997     -0.99999997      0.81215753
     -0.79999997     -0.94999997      0.73777106
     -0.79999997     -0.89999997      0.67268113
     -0.79999997     -0.84999997      0.61758090
     -0.79999997     -0.79999997      0.57306190
     -0.79999997     -0.74999997      0.53944991
     -0.79999997     -0.69999997      0.51662363
     -0.79999997     -0.64999996      0.50389110
     -0.79999997     -0.59999996      0.50000000
     -0.79999997     -0.54999996      0.50329540
     -0.79999997     -0.49999996      0.51195705
     -0.79999997     -0.44999996      0.52421968
     -0.79999997     -0.39999996      0.53851651
     -0.79999997     -0.34999996      0.55353978
     -0.79999997     -0.29999996      0.56824294
     -0.79999997     -0.24999996      0.58181294
     -0.79999997     -0.19999996      0.59363292
     -0.79999997     -0.14999996      0.60324646
     -0.79999997     -0.09999996      0.61032782
     -0.79999997     -0.04999996      0.61465949
     -0.79999997      0.00000004      0.61611690
     -0.79999997      0.05000005      0.61465949
     -0.79999997      0.10000005      0.61032781
     -0.79999997      0.15000005      0.60324645
     -0.79999997      0.20000005      0.59363290
     -0.79999997      0.25000005      0.58181291
     -0.79999997      0.30000005      0.56824292
     -0.79999997      0.35000005      0.55353975
     -0.79999997      0.40000005      0.53851649
     -0.79999997      0.45000005      0.52421966
     -0.79999997      0.50000005      0.51195703
     -0.79999997      0.55000005      0.50329539
     -0.79999997      0.60000005      0.50000000
     -0.79999997      0.65000005      0.50389111
     -0.79999997      0.70000006      0.51662366
     -0.79999997      0.75000006      0.53944996
     -0.79999997      0.80000006      0.57306197
     -0.79999997      0.85000006      0.61758099
     -0.79999997      0.90000006      0.67268124
     -0.79999997      0.95000006      0.73777118
     -0.79999997      1.00000006      0.81215767
     -0.79999997      1.05000006      0.89515717
     -0.79999997      1.10000006      0.98615422
     -0.79999997      1.15000006      1.08462271
     -0.79999997      1.20000006      1.19012613
     -0.79999997      1.25000006      1.30230815
     -0.79999997      1.30000006      1.42088012
     -0.79999997      1.35000006      1.54560881
     -0.79999997      1.40000007      1.67630559
     -0.79999997      1.45000007      1.81281735
     -0.79999997      1.50000007      1.95501933
     -0.79999997      1.55000007      2.10280929
     -0.79999997      1.60000007      2.25610300
     -0.79999997      1.65000007      2.41483065
     -0.79999997      1.70000007      2.57893407
     -0.79999997      1.75000007      2.74836448
     -0.79999997      1.80000007      2.92308077
     -0.74999997     -1.79999998      2.84675352
     -0.74999997     -1.74999998      2.67219468
     -0.74999997     -1.69999998      2.50294940
     -0.74999997     -1.64999998      2.33906487
     -0.74999997     -1.59999998      2.18059757
     -0.74999997     -1.54999998      2.02761548
     -0.74999997     -1.49999998      1.88020101
     -0.74999997     -1.44999998      1.73845466
     -0.74999997     -1.39999998      1.60249989
     -0.74999997     -1.34999998      1.47248928
     -0.74999997     -1.29999997      1.34861261
     -0.74999997     -1.24999997      1.23110712
     -0.74999997     -1.19999997      1.12027051
     -0.74999997     -1.14999997      1.01647666
     -0.74999997     -1.09999997      0.92019350
     -0.74999997     -1.04999997      0.83200051
     -0.74999997     -0.99999997      0.75259958
     -0.74999997     -0.94999997      0.68280663
     -0.74999997     -0.89999997      0.62350314
     -0.74999997     -0.84999997      0.57552145
     -0.74999997     -0.79999997      0.53944991
     -0.74999997     -0.74999997      0.51538818
     -0.74999997     -0.69999997      0.50274868
     -0.74999997     -0.64999996      0.50022495
     -0.74999997     -0.59999996      0.50597062
     -0.74999997     -0.54999996      0.51790445
     -0.74999997     -0.49999996      0.53400026
     -0.74999997     -0.44999996      0.55247175
     -0.74999997     -0.39999996      0.57184464
     -0.74999997     -0.34999996      0.59095266
     -0.74999997     -0.29999996      0.60889761
     -0.74999997     -0.24999996      0.62500004
     -0.74999997     -0.19999996      0.63875371
     -0.74999997     -0.14999996      0.64978847
     -0.74999997     -0.09999996      0.65784215
     -0.74999997     -0.04999996      0.66274056
     -0.74999997      0.00000004      0.66438415
     -0.74999997      0.05000005      0.66274055
     -0.74999997      0.10000005      0.65784214
     -0.74999997      0.15000005      0.64978845
     -0.74999997      0.20000005      0.63875369
     -0.74999997      0.25000005      0.62500002
     -0.74999997      0.30000005      0.60889758
     -0.74999997      0.35000005      0.59095263
     -0.74999997      0.40000005      0.57184461
     -0.74999997      0.45000005      0.55247172
     -0.74999997      0.50000005      0.53400023
     -0.74999997      0.55000005      0.51790443
     -0.74999997      0.60000005      0.50597060
     -0.74999997      0.65000005      0.50022495
     -0.74999997      0.70000006      0.50274870
     -0.74999997      0.75000006      0.51538821
     -0.74999997      0.80000006      0.53944997
     -0.74999997      0.85000006      0.57552153
     -0.74999997      0.90000006      0.62350324
     -0.74999997      0.95000006      0.68280675
     -0.74999997      1.00000006      0.75259971
     -0.74999997      1.05000006      0.83200066
     -0.74999997      1.10000006      0.92019366
     -0.74999997      1.15000006      1.01647684
     -0.74999997      1.20000006      1.12027070
     -0.74999997      1.25000006      1.23110732
     -0.74999997      1.30000006      1.34861282
     -0.74999997      1.35000006      1.47248951
     -0.74999997      1.40000007      1.60250013
     -0.74999997      1.45000007      1.73845491
     -0.74999997      1.50000007      1.88020127
     -0.74999997      1.55000007      2.02761575
     -0.74999997      1.60000007      2.18059785
     -0.74999997      1.65000007      2.33906516
     -0.74999997      1.70000007      2.50294969
     -0.74999997      1.75000007      2.67219498
     -0.74999997      1.80000007      2.84675384
     -0.69999997     -1.84999998      2.95510670
     -0.69999997     -1.79999998      2.77540977
     -0.69999997     -1.74999998      2.60101051
     -0.69999997     -1.69999998      2.43195384
     -0.69999997     -1.64999998      2.26829358
     -0.69999997     -1.59999998      2.11009467
     -0.69999997     -1.54999998      1.95743603
     -0.69999997     -1.49999998      1.81041421
     -0.69999997     -1.44999998      1.66914825
     -0.69999997     -1.39999998      1.53378606
     -0.69999997     -1.34999998      1.40451271
     -0.69999997     -1.29999997      1.28156144
     -0.69999997     -1.24999997      1.16522788
     -0.69999997     -1.19999997      1.05588815
     -0.69999997     -1.14999997      0.95402100
     -0.69999997     -1.09999997      0.86023244
     -0.69999997     -1.04999997      0.77527809
     -0.69999997     -0.99999997      0.70007135
     -0.69999997     -0.94999997      0.63565413
     -0.69999997     -0.89999997      0.58309514
     -0.69999997     -0.84999997      0.54328281
     -0.69999997     -0.79999997      0.51662363
     -0.69999997     -0.74999997      0.50274868
     -0.69999997     -0.69999997      0.50039984
     -0.69999997     -0.64999996      0.50759853
     -0.69999997     -0.59999996      0.52201535
     -0.69999997     -0.54999996      0.54134673
     -0.69999997     -0.49999996      0.56356015
     -0.69999997     -0.44999996      0.58698918
     -0.69999997     -0.39999996      0.61032783
     -0.69999997     -0.34999996      0.63257909
     -0.69999997     -0.29999996      0.65299316
     -0.69999997     -0.24999996      0.67101141
     -0.69999997     -0.19999996      0.68622158
     -0.69999997     -0.14999996      0.69832393
     -0.69999997     -0.09999996      0.70710682
     -0.69999997     -0.04999996      0.71242986
     -0.69999997      0.00000004      0.71421289
     -0.69999997      0.05000005      0.71242985
     -0.69999997      0.10000005      0.70710681
     -0.69999997      0.15000005      0.69832391
     -0.69999997      0.20000005      0.68622156
     -0.69999997      0.25000005      0.67101138
     -0.69999997      0.30000005      0.65299312
     -0.69999997      0.35000005      0.63257905
     -0.69999997      0.40000005      0.61032779
     -0.69999997      0.45000005      0.58698914
     -0.69999997      0.50000005      0.56356011
     -0.69999997      0.55000005      0.54134670
     -0.69999997      0.60000005      0.52201532
     -0.69999997      0.65000005      0.50759851
     -0.69999997      0.70000006      0.50039984
     -0.69999997      0.75000006      0.50274870
     -0.69999997      0.80000006      0.51662366
     -0.69999997      0.85000006      0.54328286
     -0.69999997      0.90000006      0.58309522
     -0.69999997      0.95000006      0.63565423
     -0.69999997      1.00000006      0.70007147
     -0.69999997      1.05000006      0.77527824
     -0.69999997      1.10000006      0.86023260
     -0.69999997      1.15000006      0.95402118
     -0.69999997      1.20000006      1.05588834
     -0.69999997      1.25000006      1.16522808
     -0.69999997      1.30000006      1.28156166
     -0.69999997      1.35000006      1.40451293
     -0.69999997      1.40000007      1.53378629
     -0.69999997      1.45000007      1.66914850
     -0.69999997      1.50000007      1.81041446
     -0.69999997      1.55000007      1.95743630
     -0.69999997      1.60000007      2.11009495
     -0.69999997      1.65000007      2.26829386
     -0.69999997      1.70000007      2.43195413
     -0.69999997      1.75000007      2.60101082
     -0.69999997      1.80000007      2.77541009
     -0.69999997      1.85000007      2.95510702
     -0.64999996     -1.84999998      2.88860250
     -0.64999996     -1.79999998      2.70904147
     -0.64999996     -1.74999998      2.53480265
     -0.64999996     -1.69999998      2.36593654
     -0.64999996     -1.64999998      2.20250415
     -0.64999996     -1.59999998      2.04457962
     -0.64999996     -1.54999998      1.89225384
     -0.64999996     -1.49999998      1.74563910
     -0.64999996     -1.44999998      1.60487528
     -0.64999996     -1.39999998      1.47013807
     -0.64999996     -1.34999998      1.34165000
     -0.64999996     -1.29999997      1.21969504
     -0.64999996     -1.24999997      1.10463785
     -0.64999996     -1.19999997      0.99694837
     -0.64999996     -1.14999997      0.89723176
     -0.64999996     -1.09999997      0.80626057
     -0.64999996     -1.04999997      0.72499992
     -0.64999996     -0.99999997      0.65460382
     -0.64999996     -0.94999997      0.59634297
     -0.64999996     -0.89999997      0.55141291
     -0.64999996     -0.84999997      0.52060059
     -0.64999996     -0.79999997      0.50389110
     -0.64999996     -0.74999997      0.50022495
     -0.64999996     -0.69999997      0.50759853
     -0.64999996     -0.64999996      0.52347400
     -0.64999996     -0.59999996      0.54525800
     -0.64999996     -0.54999996      0.57063565
     -0.64999996     -0.49999996      0.59770921
     -0.64999996     -0.44999996      0.62500005
     -0.64999996     -0.39999996      0.65138799
     -0.64999996     -0.34999996      0.67603629
     -0.64999996     -0.29999996      0.69832393
     -0.64999996     -0.24999996      0.71779180
     -0.64999996     -0.19999996      0.73410239
     -0.64999996     -0.14999996      0.74701075
     -0.64999996     -0.09999996      0.75634404
     -0.64999996     -0.04999996      0.76198757
     -0.64999996      0.00000004      0.76387584
     -0.64999996      0.05000005      0.76198756
     -0.64999996      0.10000005      0.75634403
     -0.64999996      0.15000005      0.74701073
     -0.64999996      0.20000005      0.73410236
     -0.64999996      0.25000005      0.71779177
     -0.64999996      0.30000005      0.69832390
     -0.64999996      0.35000005      0.67603625
     -0.64999996      0.40000005      0.65138794
     -0.64999996      0.45000005      0.62500000
     -0.64999996      0.50000005      0.59770916
     -0.64999996      0.55000005      0.57063560
     -0.64999996      0.60000005      0.54525796
     -0.64999996      0.65000005      0.52347397
     -0.64999996      0.70000006      0.50759851
     -0.64999996      0.75000006      0.50022495
     -0.64999996      0.80000006      0.50389111
     -0.64999996      0.85000006      0.52060063
     -0.64999996      0.90000006      0.55141298
     -0.64999996      0.95000006      0.59634306
     -0.64999996      1.00000006      0.65460394
     -0.64999996      1.05000006      0.72500006
     -0.64999996      1.10000006      0.80626073
     -0.64999996      1.15000006      0.89723193
     -0.64999996      1.20000006      0.99694856
     -0.64999996      1.25000006      1.10463805
     -0.64999996      1.30000006      1.21969526
     -0.64999996      1.35000006      1.34165022
     -0.64999996      1.40000007      1.47013830
     -0.64999996      1.45000007      1.60487552
     -0.64999996      1.50000007      1.74563936
     -0.64999996      1.55000007      1.89225411
     -0.64999996      1.60000007      2.04457989
     -0.64999996      1.65000007      2.20250443
     -0.64999996      1.70000007      2.36593684
     -0.64999996      1.75000007      2.53480295
     -0.64999996      1.80000007      2.70904178
     -0.64999996      1.85000007      2.88860282
     -0.59999996     -1.84999998      2.82706662
     -0.59999996     -1.79999998      2.64764035
     -0.59999996     -1.74999998      2.47356134
     -0.59999996     -1.69999998      2.30488601
     -0.59999996     -1.64999998      2.14168294
     -0.59999996     -1.59999998      1.98403618
     -0.59999996     -1.54999998      1.83204963
     -0.59999996     -1.49999998      1.68585279
     -0.59999996     -1.44999998      1.54560859
     -0.59999996     -1.39999998      1.41152390
     -0.59999996     -1.34999998      1.28386370
     -0.59999996     -1.29999997      1.16297024
     -0.59999996     -1.24999997      1.04928835
     -0.59999996     -1.19999997      0.94339802
     -0.59999996     -1.14999997      0.84605325
     -0.59999996     -1.09999997      0.75822152
     -0.59999996     -1.04999997      0.68110657
     -0.59999996     -0.99999997      0.61611681
     -0.59999996     -0.94999997      0.56471780
     -0.59999996     -0.89999997      0.52810981
     -0.59999996     -0.84999997      0.50676053
     -0.59999996     -0.79999997      0.50000000
     -0.59999996     -0.74999997      0.50597062
     -0.59999996     -0.69999997      0.52201535
     -0.59999996     -0.64999996      0.54525800
     -0.59999996     -0.59999996      0.57306199
     -0.59999996     -0.54999996      0.60324647
     -0.59999996     -0.49999996      0.63411360
     -0.59999996     -0.44999996      0.66438416
     -0.59999996     -0.39999996      0.69310899
     -0.59999996     -0.34999996      0.71958761
     -0.59999996     -0.29999996      0.74330349
     -0.59999996     -0.24999996      0.76387586
     -0.59999996     -0.19999996      0.78102501
     -0.59999996     -0.14999996      0.79454787
     -0.59999996     -0.09999996      0.80430098
     -0.59999996     -0.04999996      0.81018906
     -0.59999996      0.00000004      0.81215765
     -0.59999996      0.05000005      0.81018905
     -0.59999996      0.10000005      0.80430097
     -0.59999996      0.15000005      0.79454785
     -0.59999996      0.20000005      0.78102499
     -0.59999996      0.25000005      0.76387582
     -0.59999996      0.30000005      0.74330345
     -0.59999996      0.35000005      0.71958756
     -0.59999996      0.40000005      0.69310894
     -0.59999996      0.45000005      0.66438411
     -0.59999996      0.50000005      0.63411355
     -0.59999996      0.55000005      0.60324642
     -0.59999996      0.60000005      0.57306194
     -0.59999996      0.65000005      0.54525796
     -0.59999996      0.70000006      0.52201532
     -0.59999996      0.75000006      0.50597060
     -0.59999996      0.80000006      0.50000000
     -0.59999996      0.85000006      0.50676055
     -0.59999996      0.90000006      0.52810986
     -0.59999996      0.95000006      0.56471788
     -0.59999996      1.00000006      0.61611692
     -0.59999996      1.05000006      0.68110669
     -0.59999996      1.10000006      0.75822167
     -0.59999996      1.15000006      0.84605342
     -0.59999996      1.20000006      0.94339820
     -0.59999996      1.25000006      1.04928855
     -0.59999996      1.30000006      1.16297045
     -0.59999996      1.35000006      1.28386392
     -0.59999996      1.40000007      1.41152413
     -0.59999996      1.45000007      1.54560884
     -0.59999996      1.50000007      1.68585305
     -0.59999996      1.55000007      1.83204990
     -0.59999996      1.60000007      1.98403646
     -0.59999996      1.65000007      2.14168322
     -0.59999996      1.70000007      2.30488630
     -0.59999996      1.75000007      2.47356165
     -0.59999996      1.80000007      2.64764067
     -0.59999996      1.85000007      2.82706694
     -0.54999996     -1.89999998      2.95510671
     -0.54999996     -1.84999998      2.77049173
     -0.54999996     -1.79999998      2.59119774
     -0.54999996     -1.74999998      2.41727626
     -0.54999996     -1.69999998      2.24878985
     -0.54999996     -1.64999998      2.08581508
     -0.54999996     -1.59999998      1.92844649
     -0.54999996     -1.54999998      1.77680180
     -0.54999996     -1.49999998      1.63102910
     -0.54999996     -1.44999998      1.49131643
     -0.54999996     -1.39999998      1.35790500
     -0.54999996     -1.34999998      1.23110713
     -0.54999996     -1.29999997      1.11133075
     -0.54999996     -1.24999997      0.99911201
     -0.54999996     -1.19999997      0.89515702
     -0.54999996     -1.14999997      0.80039045
     -0.54999996     -1.09999997      0.71600010
     -0.54999996     -1.04999997      0.64344768
     -0.54999996     -0.99999997      0.58438531
     -0.54999996     -0.94999997      0.54039334
     -0.54999996     -0.89999997      0.51249998
     -0.54999996     -0.84999997      0.50062461
     -0.54999996     -0.79999997      0.50329540
     -0.54999996     -0.74999997      0.51790445
     -0.54999996     -0.69999997      0.54134673
     -0.54999996     -0.64999996      0.57063565
     -0.54999996     -0.59999996      0.60324647
     -0.54999996     -0.54999996      0.63720096
     -0.54999996     -0.49999996      0.67101142
     -0.54999996     -0.44999996      0.70358018
     -0.54999996     -0.39999996      0.73410240
     -0.54999996     -0.34999996      0.76198758
     -0.54999996     -0.29999996      0.78680133
     -0.54999996     -0.24999996      0.80822341
     -0.54999996     -0.19999996      0.82601836
     -0.54999996     -0.14999996      0.84001492
     -0.54999996     -0.09999996      0.85009195
     -0.54999996     -0.04999996      0.85616883
     -0.54999996      0.00000004      0.85819946
     -0.54999996      0.05000005      0.85616882
     -0.54999996      0.10000005      0.85009193
     -0.54999996      0.15000005      0.84001490
     -0.54999996      0.20000005      0.82601833
     -0.54999996      0.25000005      0.80822337
     -0.54999996      0.30000005      0.78680129
     -0.54999996      0.35000005      0.76198754
     -0.54999996      0.40000005      0.73410234
     -0.54999996      0.45000005      0.70358013
     -0.54999996      0.50000005      0.67101136
     -0.54999996      0.55000005      0.63720090
     -0.54999996      0.60000005      0.60324641
     -0.54999996      0.65000005      0.57063560
     -0.54999996      0.70000006      0.54134669
     -0.54999996      0.75000006      0.51790442
     -0.54999996      0.80000006      0.50329538
     -0.54999996      0.85000006      0.50062461
     -0.54999996      0.90000006      0.51250001
     -0.54999996      0.95000006      0.54039340
     -0.54999996      1.00000006      0.58438540
     -0.54999996      1.05000006      0.64344780
     -0.54999996      1.10000006      0.71600024
     -0.54999996      1.15000006      0.80039061
     -0.54999996      1.20000006      0.89515720
     -0.54999996      1.25000006      0.99911221
     -0.54999996      1.30000006      1.11133096
     -0.54999996      1.35000006      1.23110735
     -0.54999996      1.40000007      1.35790523
     -0.54999996      1.45000007      1.49131668
     -0.54999996      1.50000007      1.63102935
     -0.54999996      1.55000007      1.77680207
     -0.54999996      1.60000007      1.92844676
     -0.54999996      1.65000007      2.08581537
     -0.54999996      1.70000007      2.24879015
     -0.54999996      1.75000007      2.41727656
     -0.54999996      1.80000007      2.59119805
     -0.54999996      1.85000007      2.77049206
     -0.54999996      1.90000007      2.95510704
     -0.49999996     -1.89999998      2.90337725
     -0.49999996     -1.84999998      2.71887030
     -0.49999996     -1.79999998      2.53970461
     -0.49999996     -1.74999998      2.36593655
     -0.49999996     -1.69999998      2.19763499
     -0.49999996     -1.64999998      2.03488472
     -0.49999996     -1.59999998      1.87779116
     -0.49999996     -1.54999998      1.72648658
     -0.49999996     -1.49999998      1.58113873
     -0.49999996     -1.44999998      1.44196254
     -0.49999996     -1.39999998      1.30923632
     -0.49999996     -1.34999998      1.18332414
     -0.49999996     -1.29999997      1.06470644
     -0.49999996     -1.24999997      0.95402101
     -0.49999996     -1.19999997      0.85211493
     -0.49999996     -1.14999997      0.76010271
     -0.49999996     -1.09999997      0.67941144
     -0.49999996     -1.04999997      0.61176481
     -0.49999996     -0.99999997      0.55901695
     -0.49999996     -0.94999997      0.52273915
     -0.49999996     -0.89999997      0.50358712
     -0.49999996     -0.84999997      0.50075568
     -0.49999996     -0.79999997      0.51195705
     -0.49999996     -0.74999997      0.53400026
     -0.49999996     -0.69999997      0.56356015
     -0.49999996     -0.64999996      0.59770921
     -0.49999996     -0.59999996      0.63411360
     -0.49999996     -0.54999996      0.67101142
     -0.49999996     -0.49999996      0.70710683
     -0.49999996     -0.44999996      0.74145555
     -0.49999996     -0.39999996      0.77336930
     -0.49999996     -0.34999996      0.80234427
     -0.49999996     -0.29999996      0.82800971
     -0.49999996     -0.24999996      0.85009195
     -0.49999996     -0.19999996      0.86838936
     -0.49999996     -0.14999996      0.88275496
     -0.49999996     -0.09999996      0.89308458
     -0.49999996     -0.04999996      0.89930880
     -0.49999996      0.00000004      0.90138785
     -0.49999996      0.05000005      0.89930879
     -0.49999996      0.10000005      0.89308457
     -0.49999996      0.15000005      0.88275494
     -0.49999996      0.20000005      0.86838933
     -0.49999996      0.25000005      0.85009192
     -0.49999996      0.30000005      0.82800967
     -0.49999996      0.35000005      0.80234422
     -0.49999996      0.40000005      0.77336925
     -0.49999996      0.45000005      0.74145549
     -0.49999996      0.50000005      0.70710677
     -0.49999996      0.55000005      0.67101135
     -0.49999996      0.60000005      0.63411354
     -0.49999996      0.65000005      0.59770915
     -0.49999996      0.70000006      0.56356009
     -0.49999996      0.75000006      0.53400022
     -0.49999996      0.80000006      0.51195702
     -0.49999996      0.85000006      0.50075568
     -0.49999996      0.90000006      0.50358714
     -0.49999996      0.95000006      0.52273920
     -0.49999996      1.00000006      0.55901703
     -0.49999996      1.05000006      0.61176492
     -0.49999996      1.10000006      0.67941158
     -0.49999996      1.15000006      0.76010287
     -0.49999996      1.20000006      0.85211511
     -0.49999996      1.25000006      0.95402120
     -0.49999996      1.30000006      1.06470665
     -0.49999996      1.35000006      1.18332436
     -0.49999996      1.40000007      1.30923655
     -0.49999996      1.45000007      1.44196278
     -0.49999996      1.50000007      1.58113899
     -0.49999996      1.55000007      1.72648684
     -0.49999996      1.60000007      1.87779143
     -0.49999996      1.65000007      2.03488501
     -0.49999996      1.70000007      2.19763529
     -0.49999996      1.75000007      2.36593686
     -0.49999996      1.80000007      2.53970492
     -0.49999996      1.85000007      2.71887063
     -0.49999996      1.90000007      2.90337758
     -0.44999996     -1.89999998      2.85659863
     -0.44999996     -1.84999998      2.67219469
     -0.44999996     -1.79999998      2.49315177
     -0.44999996     -1.74999998      2.31953111
     -0.44999996     -1.69999998      2.15140787
     -0.44999996     -1.64999998      1.98887521
     -0.44999996     -1.59999998      1.83204964
     -0.44999996     -1.54999998      1.68107843
     -0.44999996     -1.49999998      1.53614972
     -0.44999996     -1.44999998      1.39750661
     -0.44999996     -1.39999998      1.26546672
     -0.44999996     -1.34999998      1.14044938
     -0.44999996     -1.29999997      1.02301323
     -0.44999996     -1.24999997      0.91390637
     -0.44999996     -1.19999997      0.81412906
     -0.44999996     -1.14999997      0.72499993
     -0.44999996     -1.09999997      0.64819455
     -0.44999996     -1.04999997      0.58568331
     -0.44999996     -0.99999997      0.53944992
     -0.44999996     -0.94999997      0.51090604
     -0.44999996     -0.89999997      0.50015622
     -0.44999996     -0.84999997      0.50559372
     -0.44999996     -0.79999997      0.52421968
     -0.44999996     -0.74999997      0.55247175
     -0.44999996     -0.69999997      0.58698918
     -0.44999996     -0.64999996      0.62500005
     -0.44999996     -0.59999996      0.66438416
     -0.44999996     -0.54999996      0.70358018
     -0.44999996     -0.49999996      0.74145555
     -0.44999996     -0.44999996      0.77719051
     -0.44999996     -0.39999996      0.81018907
     -0.44999996     -0.34999996      0.84001493
     -0.44999996     -0.29999996      0.86634654
     -0.44999996     -0.24999996      0.88894605
     -0.44999996     -0.19999996      0.90763777
     -0.44999996     -0.14999996      0.92229338
     -0.44999996     -0.09999996      0.93282170
     -0.44999996     -0.04999996      0.93916189
     -0.44999996      0.00000004      0.94127908
     -0.44999996      0.05000005      0.93916189
     -0.44999996      0.10000005      0.93282168
     -0.44999996      0.15000005      0.92229335
     -0.44999996      0.20000005      0.90763774
     -0.44999996      0.25000005      0.88894601
     -0.44999996      0.30000005      0.86634650
     -0.44999996      0.35000005      0.84001488
     -0.44999996      0.40000005      0.81018902
     -0.44999996      0.45000005      0.77719044
     -0.44999996      0.50000005      0.74145548
     -0.44999996      0.55000005      0.70358011
     -0.44999996      0.60000005      0.66438409
     -0.44999996      0.65000005      0.62499998
     -0.44999996      0.70000006      0.58698912
     -0.44999996      0.75000006      0.55247170
     -0.44999996      0.80000006      0.52421964
     -0.44999996      0.85000006      0.50559370
     -0.44999996      0.90000006      0.50015623
     -0.44999996      0.95000006      0.51090607
